MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",TIMERANGE: From 365daysAgo to 20170111
4095,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4095,'[Cambrai] 57b | Digital Archive @ McMaster University Library',14,17,1
4096,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4096,'Army Area Map No. 14: Enemy Order of Battle 11-11-1918 Situation Map No.25 | Digital Archive @ McMaster University Library',44,49,1
4097,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4097,'[Poperinghe] 27 | Digital Archive @ McMaster University Library',15,16,1
4098,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4098,'[Peronne] 62c | Digital Archive @ McMaster University Library',13,17,1
4099,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4099,'[Arques] 27.SW | Digital Archive @ McMaster University Library',6,8,1
4100,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4100,'[Northern Italy] 1914 | Digital Archive @ McMaster University Library',47,62,1
4101,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4101,'German Order of Battle: Western Front 03-01-18 | Digital Archive @ McMaster University Library',33,45,1
4102,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4102,'[Habarcq] 51c.NE | Digital Archive @ McMaster University Library',3,4,1
4103,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4103,'Hattencourt 62d.SE. 62c.SW. 66e.NE. 66d.NW. 66e.SE. & 66d.SW. (parts of) | Digital Archive @ McMaster University Library',18,23,1
4104,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4104,'[Albert] 57d.SE | Digital Archive @ McMaster University Library',24,32,1
4105,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4105,'[Montdidier] 66e | Digital Archive @ McMaster University Library',10,13,1
4106,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4106,'[Arras] 51b.NW | Digital Archive @ McMaster University Library',16,26,1
4107,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4107,'Labis Fm [36a.NE.2] | Digital Archive @ McMaster University Library',14,17,1
4108,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4108,'Calais 13 | Digital Archive @ McMaster University Library',22,36,1
4109,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4109,'[Dieppe] 3 | Digital Archive @ McMaster University Library',34,54,1
4110,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4110,'[Swartenbrouch 36a.NE] | Digital Archive @ McMaster University Library',1,1,1
4111,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4111,'Anafarta Sagir | Digital Archive @ McMaster University Library',53,63,1
4112,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4112,'[Bethune] 36b | Digital Archive @ McMaster University Library',8,14,1
4113,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4113,'[Quessy] 66c.SW.3&4 and 70d.NW.1&2 [parts of] | Digital Archive @ McMaster University Library',2,2,1
4114,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4114,'Namur 8 | Digital Archive @ McMaster University Library',4,8,1
4115,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4115,'St. Emilie 57c.SE 57b.SW 62c.NE and 62b.NW (parts of) | Digital Archive @ McMaster University Library',21,28,1
4116,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4116,'Beuvry [Bethune] 36b.NE.2 | Digital Archive @ McMaster University Library',20,61,1
4117,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4117,"'[Mametz] 62d.NE """"B"""" Series | Digital Archive @ McMaster University Library'",27,42,1
4118,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4118,'[Mametz] 62d.NE | Digital Archive @ McMaster University Library',15,20,1
4119,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4119,'[Poperinghe] 27 | Digital Archive @ McMaster University Library',10,16,1
4120,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4120,'Map of the Peninsula of Gallipoli and the Asiatic Shore of the Dardanelles | Digital Archive @ McMaster University Library',89,106,1
4121,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4121,'Third Army Traffic Map Lens | Digital Archive @ McMaster University Library',8,8,1
4122,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4122,'[Beaumont] 52 | Digital Archive @ McMaster University Library',13,15,1
4123,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4123,'Longeuval 57c.SW.3 | Digital Archive @ McMaster University Library',20,23,1
4124,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4124,'St. Pierre Divion [57d.SE.2] | Digital Archive @ McMaster University Library',13,18,1
4125,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4125,'Dojran [Doiran] | Digital Archive @ McMaster University Library',31,39,1
4126,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4126,'[Hendecourt] 51c.SE | Digital Archive @ McMaster University Library',3,3,1
4127,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4127,'Hendecourt: Special Sheet (Parts of) 51b.SW   SE 57c.NW NE | Digital Archive @ McMaster University Library',23,29,1
4128,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4128,'[Combles] 57c.SW Enemy Organisation 23-7-18 | Digital Archive @ McMaster University Library',10,10,1
4129,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4129,'[Tournai] 37 | Digital Archive @ McMaster University Library',8,10,1
4130,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4130,'Sea of Marmara Approach to the Bosporus | Digital Archive @ McMaster University Library',20,24,1
4131,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4131,'Communications Between German Bridge and Central Railway | Digital Archive @ McMaster University Library',22,32,1
4132,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4132,'[Wytschaete 28.SW] | Digital Archive @ McMaster University Library',42,53,1
4133,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4133,'[Beaumont] 52 | Digital Archive @ McMaster University Library',17,26,1
4134,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4134,'Aire [Combined Sheets: 36. 36a. 36b. & 36c.] | Digital Archive @ McMaster University Library',39,53,1
4135,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4135,'Lys Valley | Digital Archive @ McMaster University Library',18,19,1
4136,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4136,'Hazebrouck 5A | Digital Archive @ McMaster University Library',33,44,1
4137,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4137,'[Bellicourt] 62b.NW & SW (parts of) | Digital Archive @ McMaster University Library',7,17,1
4138,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4138,'[Ypres] 28 | Digital Archive @ McMaster University Library',25,45,1
4139,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4139,'Maroeuil [Plan of] Camp | Digital Archive @ McMaster University Library',40,46,1
4140,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4140,'Army of the Rhine: Map Shewing Areas and Boundaries 1-4-19 | Digital Archive @ McMaster University Library',17,20,1
4141,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4141,'Salonika [Map of Hospital Locations] | Digital Archive @ McMaster University Library',88,154,1
4142,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4142,'[Gommecourt] 57d.NE | Digital Archive @ McMaster University Library',22,40,1
4143,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4143,'[La Motte 36a.NE.] | Digital Archive @ McMaster University Library',10,11,1
4144,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4144,'[Longavesnes] 62c.NE | Digital Archive @ McMaster University Library',3,4,1
4145,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4145,'[Beaufort] 51c | Digital Archive @ McMaster University Library',4,4,1
4146,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4146,"'[Hendecourt] 51c.SE """"B"""" Series | Digital Archive @ McMaster University Library'",5,5,1
4147,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4147,'Situation Map 4: Railways and Ammunition Dumps 15-7-18 | Digital Archive @ McMaster University Library',34,41,1
4148,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4148,'[Charleroi] 46 | Digital Archive @ McMaster University Library',6,6,1
4149,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4149,'Doiran | Digital Archive @ McMaster University Library',31,37,1
4150,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4150,'[Dadizeele] 28.NE | Digital Archive @ McMaster University Library',8,14,1
4151,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4151,'[Vauchelles 57d.NW.4] | Digital Archive @ McMaster University Library',8,9,1
4152,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4152,'Ostend 1 | Digital Archive @ McMaster University Library',51,70,1
4153,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4153,'Situation Map 3: Railways and Ammunition Dumps 1-10-18 | Digital Archive @ McMaster University Library',104,130,1
4154,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4154,'Index Diagram of Third Army Maps Cambrai 1:100000 | Digital Archive @ McMaster University Library',21,24,1
4155,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4155,'Lens 36c.SW.1 | Digital Archive @ McMaster University Library',7,8,1
4156,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4156,'Courtrai | Digital Archive @ McMaster University Library',14,17,1
4157,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4157,'Cherisy Special Sheet 5-12-17 | Digital Archive @ McMaster University Library',6,9,1
4158,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4158,'Marche 9 | Digital Archive @ McMaster University Library',16,23,1
4159,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4159,'[Queant] 57c.NE | Digital Archive @ McMaster University Library',4,5,1
4160,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4160,'Lens 36c.SW.1 | Digital Archive @ McMaster University Library',8,9,1
4161,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4161,'[Lens] 36c.SW | Digital Archive @ McMaster University Library',9,9,1
4162,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4162,'[Battle of Cambrai and Canal du Nord 1918] | Digital Archive @ McMaster University Library',22,28,1
4163,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4163,'Abbeville 14 | Digital Archive @ McMaster University Library',22,30,1
4164,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4164,'[Albert] 57d | Digital Archive @ McMaster University Library',12,13,1
4165,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4165,'[Belgian Coastal Area] 12.SE | Digital Archive @ McMaster University Library',13,15,1
4166,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4166,'Western Front 4 | Digital Archive @ McMaster University Library',45,61,1
4167,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4167,'[Loos] 44a.NW 36c.NW | Digital Archive @ McMaster University Library',3,20,1
4168,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4168,'[Mametz] 62d.NE | Digital Archive @ McMaster University Library',16,21,1
4169,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4169,'Namur 8 | Digital Archive @ McMaster University Library',15,17,1
4170,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4170,'[St. Omer] 27a.SE | Digital Archive @ McMaster University Library',9,13,1
4171,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4171,'[Bethune] 36b | Digital Archive @ McMaster University Library',11,21,1
4172,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4172,'[Ostende-Brussels-Lille] 1 and part of 4 | Digital Archive @ McMaster University Library',14,24,1
4173,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4173,'Ecoust-St. Mein [57c.NW.2] | Digital Archive @ McMaster University Library',11,12,1
4174,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4174,'[La Clytte 28.SW.1] | Digital Archive @ McMaster University Library',35,62,1
4175,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4175,'[Courtrai] 29.NW | Digital Archive @ McMaster University Library',16,26,1
4176,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4176,'[Caen] 8 | Digital Archive @ McMaster University Library',22,32,1
4177,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4177,'[Marchiennes Ville] 44.SW | Digital Archive @ McMaster University Library',7,7,1
4178,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4178,'[Lille] 36 | Digital Archive @ McMaster University Library',12,21,1
4179,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4179,'[Dieppe] 3 | Digital Archive @ McMaster University Library',25,38,1
4180,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4180,'Fourth Army Area [Abbeville] | Digital Archive @ McMaster University Library',15,18,1
4181,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4181,'Area of Martinpuich 57d.SE & 57c.SW (parts of) | Digital Archive @ McMaster University Library',86,196,1
4182,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4182,'Aubers 36.SW.1 | Digital Archive @ McMaster University Library',14,16,1
4183,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4183,'[Lombartzyde 12.SW.1.] | Digital Archive @ McMaster University Library',8,9,1
4184,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4184,'Lens 11 | Digital Archive @ McMaster University Library',36,41,1
4185,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4185,'Krithia | Digital Archive @ McMaster University Library',16,27,1
4186,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4186,'Namur 8 | Digital Archive @ McMaster University Library',12,17,1
4187,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4187,'[Dunkerque] 1A | Digital Archive @ McMaster University Library',17,30,1
4188,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4188,'[Amiens] 62e.SE | Digital Archive @ McMaster University Library',23,31,1
4189,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4189,'[Queant 57c.NE] O.31-D.24 | Digital Archive @ McMaster University Library',8,9,1
4190,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4190,"'[Gommecourt] 57d.NE """"B"""" Series | Digital Archive @ McMaster University Library'",13,15,1
4191,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4191,'[Lens] 36c | Digital Archive @ McMaster University Library',14,19,1
4192,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4192,'[Canadian Attack on Vimy Ridge 1917 36c.SW.3.] La Folie Farm | Digital Archive @ McMaster University Library',61,91,1
4193,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4193,'[Ypres] 28 | Digital Archive @ McMaster University Library',54,77,1
4194,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4194,'Mezieres 19 | Digital Archive @ McMaster University Library',17,23,1
4195,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4195,'[Quesnoy-sur-Deule 36.NE.1] Spinning Mill | Digital Archive @ McMaster University Library',8,8,1
4196,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4196,'[Chauny] 70d.NW | Digital Archive @ McMaster University Library',3,4,1
4197,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4197,'[Bertry] 57b.SE Enemy Organisation 30-9-18 | Digital Archive @ McMaster University Library',19,23,1
4198,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4198,'Situation Map 3A: Railways and Ammunition Dumps 11-10-18 | Digital Archive @ McMaster University Library',33,38,1
4199,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4199,'Western Front 4: Enemy Order of Battle 6 p.m. 24-4-1917 | Digital Archive @ McMaster University Library',20,25,1
4200,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4200,'[Albert] 57d.SE | Digital Archive @ McMaster University Library',26,39,1
4201,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4201,'[Bapaume] 57c | Digital Archive @ McMaster University Library',28,38,1
4202,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4202,'[St. Quentin] 62b | Digital Archive @ McMaster University Library',15,18,1
4203,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4203,'St. Quentin 18 | Digital Archive @ McMaster University Library',58,80,1
4204,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4204,'Sailly [Cambrai] Intelligence Target Map 25-9-18 | Digital Archive @ McMaster University Library',50,65,1
4205,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4205,'[St. Pierre Divion 57d.SE.2] Trench Map | Digital Archive @ McMaster University Library',32,41,1
