MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,TIMERANGE: From 365daysAgo to 20161230
4101,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4101,'German Order of Battle: Western Front 03-01-18 | Digital Archive @ McMaster University Library',33,41
4102,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4102,'[Habarcq] 51c.NE | Digital Archive @ McMaster University Library',3,4
4103,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4103,'Hattencourt 62d.SE. 62c.SW. 66e.NE. 66d.NW. 66e.SE. & 66d.SW. (parts of) | Digital Archive @ McMaster University Library',16,19
4104,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4104,'[Albert] 57d.SE | Digital Archive @ McMaster University Library',25,33
4105,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4105,'[Montdidier] 66e | Digital Archive @ McMaster University Library',8,11
4106,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4106,'[Arras] 51b.NW | Digital Archive @ McMaster University Library',16,26
4107,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4107,'Labis Fm [36a.NE.2] | Digital Archive @ McMaster University Library',13,16
4108,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4108,'Calais 13 | Digital Archive @ McMaster University Library',21,35
4109,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4109,'[Dieppe] 3 | Digital Archive @ McMaster University Library',34,54
4110,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4110,'[Swartenbrouch 36a.NE] | Digital Archive @ McMaster University Library',1,1
4111,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4111,'Anafarta Sagir | Digital Archive @ McMaster University Library',54,64
4112,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4112,'[Bethune] 36b | Digital Archive @ McMaster University Library',8,17
4113,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4113,'[Quessy] 66c.SW.3&4 and 70d.NW.1&2 [parts of] | Digital Archive @ McMaster University Library',2,2
4114,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4114,'Namur 8 | Digital Archive @ McMaster University Library',4,8
4115,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4115,'St. Emilie 57c.SE 57b.SW 62c.NE and 62b.NW (parts of) | Digital Archive @ McMaster University Library',21,28
4116,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4116,'Beuvry [Bethune] 36b.NE.2 | Digital Archive @ McMaster University Library',20,64
4117,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4117,"'[Mametz] 62d.NE """"B"""" Series | Digital Archive @ McMaster University Library'",27,41
4118,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4118,'[Mametz] 62d.NE | Digital Archive @ McMaster University Library',16,22
4119,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4119,'[Poperinghe] 27 | Digital Archive @ McMaster University Library',9,15
4120,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4120,'Map of the Peninsula of Gallipoli and the Asiatic Shore of the Dardanelles | Digital Archive @ McMaster University Library',89,110
4121,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4121,'Third Army Traffic Map Lens | Digital Archive @ McMaster University Library',8,8
4122,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4122,'[Beaumont] 52 | Digital Archive @ McMaster University Library',10,12
4123,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4123,'Longeuval 57c.SW.3 | Digital Archive @ McMaster University Library',21,24
4124,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4124,'St. Pierre Divion [57d.SE.2] | Digital Archive @ McMaster University Library',13,18
4125,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4125,'Dojran [Doiran] | Digital Archive @ McMaster University Library',31,39
4126,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4126,'[Hendecourt] 51c.SE | Digital Archive @ McMaster University Library',3,3
4127,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4127,'Hendecourt: Special Sheet (Parts of) 51b.SW   SE 57c.NW NE | Digital Archive @ McMaster University Library',24,34
4128,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4128,'[Combles] 57c.SW Enemy Organisation 23-7-18 | Digital Archive @ McMaster University Library',10,11
4129,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4129,'[Tournai] 37 | Digital Archive @ McMaster University Library',6,8
4130,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4130,'Trench map World War 1914-1918; Bosporus Sea of Marmara. January 1882 - UNKNOWN. | Digital Archive @ McMaster University Library',23,24
4131,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4131,'Communications Between German Bridge and Central Railway | Digital Archive @ McMaster University Library',21,31
4132,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4132,'[Wytschaete 28.SW] | Digital Archive @ McMaster University Library',42,54
4133,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4133,'[Beaumont] 52 | Digital Archive @ McMaster University Library',14,21
4134,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4134,'Aire [Combined Sheets: 36. 36a. 36b. & 36c.] | Digital Archive @ McMaster University Library',41,56
4135,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4135,'Lys Valley | Digital Archive @ McMaster University Library',19,20
4136,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4136,'Hazebrouck 5A | Digital Archive @ McMaster University Library',33,44
4137,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4137,'[Bellicourt] 62b.NW & SW (parts of) | Digital Archive @ McMaster University Library',5,12
4138,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4138,'[Ypres] 28 | Digital Archive @ McMaster University Library',23,40
4139,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4139,'Maroeuil [Plan of] Camp | Digital Archive @ McMaster University Library',41,47
4140,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4140,'Army of the Rhine: Map Shewing Areas and Boundaries 1-4-19 | Digital Archive @ McMaster University Library',17,20
4141,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4141,'Salonika [Map of Hospital Locations] | Digital Archive @ McMaster University Library',86,151
4142,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4142,'[Gommecourt] 57d.NE | Digital Archive @ McMaster University Library',22,40
4143,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4143,'[La Motte 36a.NE.] | Digital Archive @ McMaster University Library',10,11
4144,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4144,'[Longavesnes] 62c.NE | Digital Archive @ McMaster University Library',3,4
4145,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4145,'[Beaufort] 51c | Digital Archive @ McMaster University Library',4,4
4146,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4146,"'[Hendecourt] 51c.SE """"B"""" Series | Digital Archive @ McMaster University Library'",5,5
4147,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4147,'Situation Map 4: Railways and Ammunition Dumps 15-7-18 | Digital Archive @ McMaster University Library',34,41
4148,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4148,'[Charleroi] 46 | Digital Archive @ McMaster University Library',4,4
4149,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4149,'Doiran | Digital Archive @ McMaster University Library',31,37
4150,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4150,'[Dadizeele] 28.NE | Digital Archive @ McMaster University Library',8,14
4151,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4151,'[Vauchelles 57d.NW.4] | Digital Archive @ McMaster University Library',8,9
4152,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4152,'Ostend 1 | Digital Archive @ McMaster University Library',50,69
4153,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4153,'Situation Map 3: Railways and Ammunition Dumps 1-10-18 | Digital Archive @ McMaster University Library',108,134
4154,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4154,'Index Diagram of Third Army Maps Cambrai 1:100000 | Digital Archive @ McMaster University Library',20,23
4155,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4155,'Lens 36c.SW.1 | Digital Archive @ McMaster University Library',7,8
4156,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4156,'Courtrai | Digital Archive @ McMaster University Library',14,17
4157,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4157,'Cherisy Special Sheet 5-12-17 | Digital Archive @ McMaster University Library',7,10
4158,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4158,'Marche 9 | Digital Archive @ McMaster University Library',15,22
4159,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4159,'[Queant] 57c.NE | Digital Archive @ McMaster University Library',4,5
4160,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4160,'Lens 36c.SW.1 | Digital Archive @ McMaster University Library',8,9
4161,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4161,'[Lens] 36c.SW | Digital Archive @ McMaster University Library',9,9
4162,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4162,'[Battle of Cambrai and Canal du Nord 1918] | Digital Archive @ McMaster University Library',22,28
4163,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4163,'Abbeville 14 | Digital Archive @ McMaster University Library',21,29
4164,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4164,'[Albert] 57d | Digital Archive @ McMaster University Library',10,11
4165,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4165,'[Belgian Coastal Area] 12.SE | Digital Archive @ McMaster University Library',16,20
4166,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4166,'Western Front 4 | Digital Archive @ McMaster University Library',44,60
4167,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4167,'[Loos] 44a.NW 36c.NW | Digital Archive @ McMaster University Library',3,20
4168,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4168,'[Mametz] 62d.NE | Digital Archive @ McMaster University Library',17,22
4169,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4169,'Namur 8 | Digital Archive @ McMaster University Library',14,16
4170,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4170,'[St. Omer] 27a.SE | Digital Archive @ McMaster University Library',9,13
4171,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4171,'[Bethune] 36b | Digital Archive @ McMaster University Library',11,22
4172,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4172,'[Ostende-Brussels-Lille] 1 and part of 4 | Digital Archive @ McMaster University Library',14,24
4173,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4173,'Ecoust-St. Mein [57c.NW.2] | Digital Archive @ McMaster University Library',10,11
4174,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4174,'[La Clytte 28.SW.1] | Digital Archive @ McMaster University Library',34,63
4175,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4175,'[Courtrai] 29.NW | Digital Archive @ McMaster University Library',16,26
4176,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4176,'[Caen] 8 | Digital Archive @ McMaster University Library',24,36
4177,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4177,'[Marchiennes Ville] 44.SW | Digital Archive @ McMaster University Library',6,6
4178,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4178,'[Lille] 36 | Digital Archive @ McMaster University Library',11,20
4179,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4179,'[Dieppe] 3 | Digital Archive @ McMaster University Library',25,38
4180,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4180,'Fourth Army Area [Abbeville] | Digital Archive @ McMaster University Library',15,18
4181,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4181,'Area of Martinpuich 57d.SE & 57c.SW (parts of) | Digital Archive @ McMaster University Library',87,197
4182,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4182,'Aubers 36.SW.1 | Digital Archive @ McMaster University Library',16,19
4183,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4183,'[Lombartzyde 12.SW.1.] | Digital Archive @ McMaster University Library',10,12
4184,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4184,'Lens 11 | Digital Archive @ McMaster University Library',34,41
4185,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4185,'Krithia | Digital Archive @ McMaster University Library',16,27
4186,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4186,'Namur 8 | Digital Archive @ McMaster University Library',12,16
4187,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4187,'[Dunkerque] 1A | Digital Archive @ McMaster University Library',17,30
4188,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4188,'[Amiens] 62e.SE | Digital Archive @ McMaster University Library',21,28
4189,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4189,'[Queant 57c.NE] O.31-D.24 | Digital Archive @ McMaster University Library',8,9
4190,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4190,"'[Gommecourt] 57d.NE """"B"""" Series | Digital Archive @ McMaster University Library'",10,12
4191,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4191,'[Lens] 36c | Digital Archive @ McMaster University Library',13,20
4192,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4192,'[Canadian Attack on Vimy Ridge 1917 36c.SW.3.] La Folie Farm | Digital Archive @ McMaster University Library',59,88
4193,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4193,'[Ypres] 28 | Digital Archive @ McMaster University Library',51,74
4194,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4194,'Mezieres 19 | Digital Archive @ McMaster University Library',17,23
4195,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4195,'[Quesnoy-sur-Deule 36.NE.1] Spinning Mill | Digital Archive @ McMaster University Library',8,8
4196,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4196,'[Chauny] 70d.NW | Digital Archive @ McMaster University Library',2,3
4197,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4197,'[Bertry] 57b.SE Enemy Organisation 30-9-18 | Digital Archive @ McMaster University Library',19,22
4198,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4198,'Situation Map 3A: Railways and Ammunition Dumps 11-10-18 | Digital Archive @ McMaster University Library',34,39
4199,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4199,'Western Front 4: Enemy Order of Battle 6 p.m. 24-4-1917 | Digital Archive @ McMaster University Library',20,25
4200,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4200,'[Albert] 57d.SE | Digital Archive @ McMaster University Library',26,39
4201,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4201,'[Bapaume] 57c | Digital Archive @ McMaster University Library',27,37
4202,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4202,'[St. Quentin] 62b | Digital Archive @ McMaster University Library',16,19
4203,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4203,'St. Quentin 18 | Digital Archive @ McMaster University Library',56,76
4204,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4204,'Sailly [Cambrai] Intelligence Target Map 25-9-18 | Digital Archive @ McMaster University Library',48,61
4205,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4205,'[St. Pierre Divion 57d.SE.2] Trench Map | Digital Archive @ McMaster University Library',35,44
4206,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4206,'Army Area Map No. 10: Army Training Areas Map October 1918 | Digital Archive @ McMaster University Library',41,47
4207,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4207,'[Albert] 57d.SE Enemy Organisation 15-6-18 | Digital Archive @ McMaster University Library',41,56
4208,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4208,'[Tergnier] 66c.SW | Digital Archive @ McMaster University Library',2,5
