MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",TIMERANGE: From 7daysAgo to 20170122 
21823,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21823,No Results Found',0,0,1
21824,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21824,No Results Found',0,0,1
21825,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21825,No Results Found',0,0,1
21826,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21826,No Results Found',0,0,1
21827,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21827,No Results Found',0,0,1
21828,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21828,No Results Found',0,0,1
21829,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21829,No Results Found',0,0,1
21830,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21830,No Results Found',0,0,1
21831,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21831,No Results Found',0,0,1
21832,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21832,No Results Found',0,0,1
21833,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21833,No Results Found',0,0,1
21834,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21834,No Results Found',0,0,1
21835,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21835,No Results Found',0,0,1
21836,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21836,No Results Found',0,0,1
21837,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21837,No Results Found',0,0,1
21838,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21838,No Results Found',0,0,1
21840,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21840,No Results Found',0,0,1
21841,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21841,No Results Found',0,0,1
21842,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21842,No Results Found',0,0,1
21843,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21843,No Results Found',0,0,1
21844,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21844,No Results Found',0,0,1
21845,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21845,No Results Found',0,0,1
21846,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21846,No Results Found',0,0,1
21849,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21849,No Results Found',0,0,1
21850,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21850,No Results Found',0,0,1
21851,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21851,No Results Found',0,0,1
21852,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21852,No Results Found',0,0,1
21853,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21853,No Results Found',0,0,1
21854,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21854,No Results Found',0,0,1
21855,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21855,No Results Found',0,0,1
21856,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21856,No Results Found',0,0,1
21857,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21857,No Results Found',0,0,1
21858,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21858,No Results Found',0,0,1
21859,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21859,No Results Found',0,0,1
21860,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21860,No Results Found',0,0,1
21861,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21861,No Results Found',0,0,1
21862,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21862,No Results Found',0,0,1
21863,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21863,No Results Found',0,0,1
21864,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21864,No Results Found',0,0,1
21865,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21865,No Results Found',0,0,1
21866,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21866,No Results Found',0,0,1
21867,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21867,No Results Found',0,0,1
21868,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21868,No Results Found',0,0,1
21869,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21869,No Results Found',0,0,1
21870,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21870,No Results Found',0,0,1
21871,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21871,No Results Found',0,0,1
21872,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21872,No Results Found',0,0,1
21873,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21873,No Results Found',0,0,1
21874,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21874,No Results Found',0,0,1
21875,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21875,No Results Found',0,0,1
21876,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21876,No Results Found',0,0,1
21877,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21877,No Results Found',0,0,1
21878,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21878,No Results Found',0,0,1
21879,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21879,No Results Found',0,0,1
21880,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21880,No Results Found',0,0,1
21881,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21881,No Results Found',0,0,1
21882,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21882,No Results Found',0,0,1
21883,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21883,No Results Found',0,0,1
21884,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21884,No Results Found',0,0,1
21885,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21885,'Plan of the action at Huberton under Brigadier Genl. Frazer supported by Major Genl. Reidesel on the 7th. July 1777 | Digital Archive @ McMaster University Library',1,1,1
21886,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21886,No Results Found',0,0,1
21887,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21887,No Results Found',0,0,1
21888,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21888,No Results Found',0,0,1
21890,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21890,No Results Found',0,0,1
21891,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21891,No Results Found',0,0,1
21892,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21892,No Results Found',0,0,1
21894,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21894,No Results Found',0,0,1
21908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21908,No Results Found',0,0,1
21914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21914,"""""North America from the French of Mr d'Anville improved with the back settlements of Virginia and course of Ohio | Digital Archive @ McMaster University Library""""",1,1,1
21921,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21921,No Results Found',0,0,1
21930,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21930,No Results Found',0,0,1
21941,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21941,No Results Found',0,0,1
21952,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21952,No Results Found',0,0,1
21965,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21965,No Results Found',0,0,1
21977,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21977,No Results Found',0,0,1
21990,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A21990,No Results Found',0,0,1
22043,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22043,No Results Found',0,0,1
22053,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22053,No Results Found',0,0,1
22056,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22056,No Results Found',0,0,1
22069,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22069,No Results Found',0,0,1
22086,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22086,No Results Found',0,0,1
22099,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22099,'Alicante | Digital Archive @ McMaster University Library',1,1,1
22109,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22109,No Results Found',0,0,1
22121,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22121,No Results Found',0,0,1
22135,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22135,No Results Found',0,0,1
22145,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22145,No Results Found',0,0,1
22159,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22159,No Results Found',0,0,1
22163,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22163,No Results Found',0,0,1
22164,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22164,No Results Found',0,0,1
22166,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22166,'Charte von Nord-America | Digital Archive @ McMaster University Library',1,1,1
22401,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22401,No Results Found',0,0,1
22503,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22503,No Results Found',0,0,1
22528,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22528,No Results Found',0,0,1
22537,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22537,No Results Found',0,0,1
22561,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22561,No Results Found',0,0,1
22567,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22567,'Carte de la partie orientale de la Nouvelle France ou du Canada | Digital Archive @ McMaster University Library',1,1,1
22589,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22589,No Results Found',0,0,1
22590,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22590,No Results Found',0,0,1
22608,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22608,No Results Found',0,0,1
22609,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22609,No Results Found',0,0,1
22610,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22610,No Results Found',0,0,1
22611,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22611,"""""Tableau hydrographique des canaux navigables de l'Angleterre | Digital Archive @ McMaster University Library""""",1,1,1
22612,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22612,No Results Found',0,0,1
22613,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22613,No Results Found',0,0,1
22614,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22614,'Hemisphaerium boreale ; Hemisphaerium australe | Digital Archive @ McMaster University Library',1,1,1
22615,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22615,No Results Found',0,0,1
22616,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22616,No Results Found',0,0,2
22618,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22618,No Results Found',0,0,1
22619,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22619,No Results Found',0,0,1
22620,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22620,No Results Found',0,0,1
22621,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22621,'Survey for a ship canal around the Falls of Niagara | Digital Archive @ McMaster University Library',2,2,1
22622,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22622,'Survey for a ship canal around the Falls of Niagara | Digital Archive @ McMaster University Library',1,1,1
22623,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22623,No Results Found',0,0,1
22624,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22624,No Results Found',0,0,1
22625,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22625,No Results Found',0,0,1
22626,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22626,No Results Found',0,0,1
22627,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22627,'A draft of the Golden & adjacent islands with part of ye Isthmus of Darien as it was taken by Capt. Ienefer... [map 1 of 2] | Digital Archive @ McMaster University Library',1,1,1
22628,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22628,No Results Found',0,0,1
22629,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22629,No Results Found',0,0,1
22630,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22630,'A new map of Turkey in Asia | Digital Archive @ McMaster University Library',1,1,1
22631,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22631,No Results Found',0,0,1
22632,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22632,No Results Found',0,0,1
22633,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22633,No Results Found',0,0,1
22648,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22648,No Results Found',0,0,1
22649,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22649,No Results Found',0,0,1
22650,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22650,No Results Found',0,0,1
22651,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22651,No Results Found',0,0,1
22652,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22652,No Results Found',0,0,1
22653,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22653,No Results Found',0,0,1
22654,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22654,'P\xe1trai | Digital Archive @ McMaster University Library',1,1,1
22657,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22657,No Results Found',0,0,1
22658,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22658,No Results Found',0,0,1
22659,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A22659,No Results Found',0,0,1
23182,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23182,No Results Found',0,0,1
23184,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23184,No Results Found',0,0,1
23245,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23245,No Results Found',0,0,1
23257,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23257,No Results Found',0,0,1
23312,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23312,No Results Found',0,0,1
23346,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23346,'Persia and Cabool | Digital Archive @ McMaster University Library',1,3,1
23350,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23350,No Results Found',0,0,1
23403,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23403,No Results Found',0,0,1
23428,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23428,No Results Found',0,0,1
23571,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23571,No Results Found',0,0,1
23659,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23659,No Results Found',0,0,1
23660,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23660,No Results Found',0,0,1
23661,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23661,No Results Found',0,0,1
23744,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23744,No Results Found',0,0,1
23793,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23793,No Results Found',0,0,1
23856,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23856,'Sp\xe1rti | Digital Archive @ McMaster University Library',1,1,1
23874,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23874,No Results Found',0,0,1
23875,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23875,'Tvrcicvm Imperivm | Digital Archive @ McMaster University Library',1,1,1
23876,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23876,No Results Found',0,0,1
23879,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23879,No Results Found',0,0,1
23881,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23881,'S.R.I. in Germania descriptio pr\xe6 c\xe6teris aliis long\xe9 accuratior comprehendens novem circulorum regni Bohemi\xe6 Belgii Helveti\xe6 | Digital Archive @ McMaster University Library',1,1,1
23882,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23882,No Results Found',0,0,1
23883,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23883,No Results Found',0,0,1
23885,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23885,No Results Found',0,0,1
23887,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23887,No Results Found',0,0,1
23888,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23888,No Results Found',0,0,1
23889,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23889,No Results Found',0,0,1
23890,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A23890,No Results Found',0,0,1
