MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 30daysAgo to 20170207 
80203,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80203,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80204,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80204,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80205,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80205,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80206,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80206,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80207,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80207,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80208,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80208,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80209,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80209,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80210,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80210,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80211,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80211,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80212,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80212,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80213,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80213,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80214,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80214,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80215,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80215,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-04-01] : [Flightline 664-HAM-DUN-Photo 13] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80216,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80216,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80217,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80217,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80218,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80218,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-05-01] : [Flightline 664-EXP-Photo 49] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80219,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80219,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80220,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80220,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80221,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80221,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80222,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80222,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80223,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80223,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80224,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80224,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80225,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80225,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80226,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80226,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80227,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80227,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80228,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80228,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80229,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80229,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80230,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80230,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80231,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80231,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80232,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80232,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80233,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80233,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80234,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80234,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-05-01] : [Flightline 664-EXP-Photo 159] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80235,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80235,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-11-01] : [Flightline 664-QEW-Photo 16] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80236,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80236,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80237,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80237,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80238,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80238,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80239,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80239,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80240,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80240,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80241,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80241,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80242,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80242,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80243,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80243,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80244,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80244,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80245,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80245,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80246,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80246,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80247,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80247,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80248,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80248,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80249,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80249,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80250,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80250,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80251,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80251,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80252,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80252,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80253,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80253,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80254,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80254,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80255,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80255,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80256,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80256,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80257,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80257,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80258,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80258,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80259,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80259,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80427,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80427,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80428,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80428,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80429,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80429,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 104] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80430,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80430,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 108] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80431,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80431,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80432,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80432,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80433,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80433,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80434,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80434,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 18] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80435,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80435,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 160] | Digital Archive @ McMaster University Library',1,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80436,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80436,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80437,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80437,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80438,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80438,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80439,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80439,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80440,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80440,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80441,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80441,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80442,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80442,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 154] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80443,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80443,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80444,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80444,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80445,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80445,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80446,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80446,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 122] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80447,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80447,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80462,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80462,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
80463,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80463,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
